row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
198,2,197,Walking,0.02960031987045969,0.5472927228139755,0.5008455006103176,0.35129804290420147,-0.23876769507749526,-0.22155128543518188,phone_B
199,7,198,Walking,-0.1943197329764123,0.5561195584711277,0.29846683385549133,0.21744429180645972,0.22038603514414762,0.09066195817754491,phone_A
200,14,199,Walking,-0.10908050759075734,0.45133929233649817,0.3999692736707282,-0.014211767812001952,0.028340446301327663,0.09300314193300394,phone_B
201,3,200,Walking,-0.19405322614335813,0.3329596972821165,0.31941663399801823,0.225882978950409,-0.2292842370487322,0.06756974821927704,phone_A
202,29,201,Walking,0.13394912955064547,0.5039480457877952,0.133630175387351,0.11039395113973714,0.13561921275129663,-0.305579370880143,phone_A
203,4,202,Walking,-0.1519888410964306,0.6937277404011747,0.4281048092323243,0.26443494228091724,0.06220064610860024,0.2019848423703022,phone_B
204,13,203,Walking,0.09473680366731232,0.6028806876095811,0.3844948191330407,0.35094549196231184,-0.08365597328785011,-0.061682958049652015,phone_A
205,4,204,Walking,-0.08904670193344655,0.5552644836054625,0.807976963163092,0.2522227205847021,-0.17477873205965977,-0.013619022376262554,phone_B
206,12,205,Walking,0.3959783529244409,0.14039922440515484,0.6280532994519293,0.3164197964489672,0.02971049776170152,0.045316874033942925,phone_B
207,13,206,Walking,0.4042424170343998,0.5691202827960246,1.2595288909328273,0.19648149861004602,-0.08776710399803446,0.0470576038071846,phone_A
208,30,207,Walking,0.4522565106336365,0.3087544991788672,0.8609069642595475,0.4740828864299086,0.03595278174268252,-0.08055139195422832,phone_B
209,17,208,Walking,0.3993972033108702,0.3094440287891498,1.1961055162917624,0.07789295049451411,0.038788992430888965,0.21042502885049275,phone_A
210,10,209,Walking,0.5459606700848957,0.2317678200207537,1.159653371467043,0.17486260293203798,-0.027935894585255916,-0.04155871860340992,phone_B
211,30,210,Walking,0.17664151388187677,0.3990148456660203,1.2774417637071447,0.26146425642649096,-0.12396867012209502,0.14614941735343798,phone_B
212,2,211,Walking,0.7489497840107151,0.35338746109667296,1.2068084262291972,0.31120331781726585,0.04453405963992798,-0.17657983718458245,phone_B
213,19,212,Walking,0.6054780266965859,0.21312144974719444,1.5062258382705638,0.25203545585321174,0.16209725314784051,0.13486373009017477,phone_A
214,4,213,Walking,0.022677889585304478,-0.015045805358124727,1.5043011840895426,0.027269157000033184,0.010360136405554339,0.13736335496515573,phone_B
215,22,214,Walking,0.61107995356033,-0.1934461220203137,1.455935836337649,0.38251329975870385,-0.05968136021230075,0.05084337379116871,phone_B
216,3,215,Walking,0.19887830667499945,0.24758194440208553,1.6279042794927827,0.19992501730847123,0.06331011609998842,-0.15508013718425914,phone_A
217,2,216,Walking,0.46660955178146457,-0.1980890892291563,1.449633282563099,0.15612834569798567,0.07641376727912495,0.028149753511464516,phone_B
218,8,217,Walking,0.6213575596439985,-0.22661480687153307,1.5367285887562685,0.17392663816824577,0.2452705025550503,-0.17247234580735485,phone_B
219,19,218,Walking,0.7206855530401153,-0.4420465759549526,1.7006453137780109,0.329503931123985,0.10682529075052027,0.0030824405728464357,phone_A
220,29,219,Walking,0.39077717308767673,-0.3805640083209187,1.358044606699826,0.3741304902537286,0.019944563964756155,-0.10025879854510193,phone_A
221,5,0,Walking Upstairs,0.239499194062646,0.9502114773964244,1.1453722867723717,0.22477934307948494,-0.12076859172697535,-0.11286514598330138,phone_A
222,14,1,Walking Upstairs,-0.32797415255856543,0.8355208194408236,1.148232859327118,0.20280159841113787,-0.3842304471648591,-0.16215127106024196,phone_B
223,16,2,Walking Upstairs,0.020172328202113843,0.8495055251250817,1.0504265509146964,0.44703171270670006,-0.01872359580710793,0.03770525154285958,phone_B
224,15,3,Walking Upstairs,0.8903953185763552,1.12007037124485,1.4044666073499414,0.1828813759668533,-0.042320851497539135,0.06628677230194964,phone_A
225,22,4,Walking Upstairs,0.27118844241037576,1.065981523458842,1.56372778711275,0.5589465820948516,0.011796533287782492,0.23209139124921457,phone_B
226,20,5,Walking Upstairs,0.5492789227983235,0.8829209822589265,1.5400892943843592,0.14901130106363647,0.05976177415194838,0.12851192152049098,phone_B
227,12,6,Walking Upstairs,0.19721596569643934,0.21705014248635524,1.467833247305652,0.030209125317880475,0.014233096728121376,0.14625570982204328,phone_B
228,16,7,Walking Upstairs,0.5951958271436509,-0.0877302875404481,1.7400973459708617,0.23883613043776108,0.2724798375293071,-0.18942792867954233,phone_B
229,25,8,Walking Upstairs,1.099869065091746,0.5384301673272516,1.8833446014886284,0.2748959768131042,0.042892660025444396,0.10108923893620968,phone_A
230,5,9,Walking Upstairs,0.493302280485175,0.5646129136190916,1.4671688245004353,0.30268783646809994,0.02323632522722253,-0.08011810146497403,phone_A
231,12,10,Walking Upstairs,0.5783475634043134,-0.03269090231574398,1.5942945614437318,0.11648147740168402,0.041963670332122255,-0.14951111423980726,phone_B
232,4,11,Walking Upstairs,0.9502106104557347,-0.1554373454300832,1.4513296258723414,0.17880155693202673,0.17226907475372905,0.042937692930156944,phone_B
233,7,12,Walking Upstairs,0.9077131442292905,-0.49269499300491065,1.4265822495853282,0.5196768431146191,0.017205045832347433,0.008828711992013615,phone_A
234,15,13,Walking Upstairs,0.9213678243280397,0.1905991979407195,0.899154598016074,0.041297557367166504,0.027337867841199053,-0.09293395304667626,phone_A
235,11,14,Walking Upstairs,0.6855636971915127,-0.6420099146920145,0.8820793391159679,-0.0974578825519748,-0.030436319846778633,-0.024489936544369838,phone_A
236,15,15,Walking Upstairs,0.6338266051122678,0.04687241531986425,1.197916213967987,0.23784950496370555,-0.2775101767719913,0.0802466054639936,phone_A
237,15,16,Walking Upstairs,0.7896938011648375,-0.06940979768666095,0.5735364616091687,0.5211382002040681,-0.12472560790844285,0.0973989805361111,phone_A
238,13,17,Walking Upstairs,0.22453903551092114,-0.6523565597595712,0.9418097392113798,0.22608302300988953,0.10918993866726373,0.030804200533501993,phone_A
239,23,18,Walking Upstairs,0.961498178055078,-0.5515067201332307,0.16023378290378104,0.15557878804627834,0.07165492473122025,0.05141618382712606,phone_A
240,9,19,Walking Upstairs,0.1336391798623381,-0.7501462627823519,0.2775588056045609,0.21248895276515076,-0.1788687665182017,-0.08168824405553222,phone_A
241,21,20,Walking Upstairs,0.6674069199391852,-0.4145204792691449,0.2734752612543857,0.2090348265368049,0.018190160565084743,-0.10615476396922474,phone_A
242,6,21,Walking Upstairs,0.08708149155233491,-0.9226731158641542,0.12043832472870254,0.10874840602700478,0.02106774267817372,0.0948630375918821,phone_B
243,30,22,Walking Upstairs,0.3042290387169874,-0.7781391621025688,0.2871393251534754,0.2583179601465336,-0.18896790639111202,-0.1641106088514315,phone_B
244,13,23,Walking Upstairs,0.21313800447556117,-0.4849627949967943,-0.19983815601939675,0.3049444553742054,0.15465086068739362,-0.019893363906807706,phone_A
245,22,24,Walking Upstairs,-0.07272435474673214,-0.8032293591603354,-0.03821358828572091,-0.044764630094453584,0.12255955415928578,-0.12804934060417744,phone_B
246,25,25,Walking Upstairs,-0.10549556376200057,-1.1403676150139659,0.08134302762063444,0.23740109898769987,-0.09484503523763405,0.049136229739310804,phone_A
247,5,26,Walking Upstairs,-0.0009712968890866758,-0.7133849417014307,0.7713329336724851,0.12121281002416481,-0.007141532606379308,0.14724967666754654,phone_A
248,13,27,Walking Upstairs,0.14837117675431247,-1.1285080266935572,0.5342675738737774,0.43655574246274387,0.0660502836758785,0.025384194092370457,phone_A
249,7,28,Walking Upstairs,-0.3733991582819173,-0.6554992596833369,0.695684290029628,0.2544647792642223,0.010217831794954859,-0.08814929870415489,phone_A
250,28,29,Walking Upstairs,-0.22418941745548102,0.06707886712965316,0.5595814100831511,0.3021216281446974,-0.09882471152045773,0.0750623350775025,phone_B
251,24,30,Walking Upstairs,-0.24773558736798762,-0.3344045888325748,1.109037001787134,0.4071667974938432,-0.3047587261925281,0.206758798729083,phone_B
252,20,31,Walking Upstairs,-0.42461960497342566,-0.2992210311216917,0.9958429824882056,0.15199991539130636,0.018971978238820637,-0.002214925613870192,phone_B
253,4,32,Walking Upstairs,-0.3083320044983929,-0.9687993062523581,1.5753031328729896,0.26107664829453053,-0.02649164194619121,-0.19124498047003574,phone_B
254,24,33,Walking Upstairs,-0.5184719475772452,-1.0599358719321548,1.6461967001534816,0.06602624138851104,0.006949528640271625,-0.015491948852629656,phone_B
255,16,34,Walking Upstairs,-0.7445420433619067,-0.5284242680306315,1.5319415765801798,0.42547475993810624,0.06971860599351618,-0.05013189759801097,phone_B
256,18,35,Walking Upstairs,-0.7975013791855242,-0.6656650812094684,1.7890764595305373,0.031223957999589463,0.0977335405586093,0.01672080702386456,phone_B
257,5,36,Walking Upstairs,-1.0485087357470952,-0.19111286722657272,2.1144949721752333,0.4148806532378839,-0.09050756670538697,0.029115765688548206,phone_A
258,30,37,Walking Upstairs,-0.7765036970715312,0.005231846466873621,1.6437290157557805,0.24838834764890452,-0.2077468087859728,0.017566048742850667,phone_B
259,24,38,Walking Upstairs,-0.8385774226882047,-0.39058355229942315,1.9537899837008517,0.3073882549390643,-0.09438196270112699,-0.036478058088948315,phone_B
260,10,39,Walking Upstairs,-1.1598842345805422,-0.14032827549657648,1.6029716571200205,0.41969470559641964,-0.08313544081537184,0.08322777571273864,phone_B
261,25,40,Walking Upstairs,-0.6834945684157605,0.1844936741039279,1.7930659848644075,0.1904745260315875,-0.20442867250031732,-0.17965337407727225,phone_A
262,26,41,Walking Upstairs,-0.8528281468255869,-0.011973574533425568,1.5897678286501942,0.1994501385684499,0.3086988515034361,-0.22590289736782718,phone_B
263,13,42,Walking Upstairs,-0.9632366909842156,0.2711423237491393,1.4013767191454123,-0.04229827873365727,0.030787395182443573,0.2473779700956418,phone_A
264,1,43,Walking Upstairs,-0.7328371282372094,0.5473884497951047,1.4208671075480253,0.23868604499649046,-0.07552482450909283,-0.2958457324838278,phone_A
265,30,44,Walking Upstairs,-0.579745240474419,0.2894646225862607,1.0829588250079876,0.18412155361519644,-0.06869539704501833,0.07881785029413207,phone_B
266,18,45,Walking Upstairs,-0.8250915819436004,0.8893627424983535,0.6203672747383862,0.1738488169138157,0.24998300522865505,0.1465561190135149,phone_B
267,1,46,Walking Upstairs,-0.6409955364797378,0.5341192856440141,0.7466657125997288,0.2648780202041478,-0.011813220851375171,-0.004008226830943963,phone_A
268,4,47,Walking Upstairs,-0.3653541449180624,0.34100280806988764,0.4831578240043739,0.37890112701829004,-0.17788345868164526,-0.024642216500106208,phone_B
269,13,48,Walking Upstairs,-0.18899297695165324,0.6478881965099128,0.7421895083470974,0.325855810044733,-0.1705344115510375,0.08725964150978083,phone_A
270,24,49,Walking Upstairs,-0.32428009881448794,0.6202424650551088,0.4100710539790786,0.19607283543508247,0.1160712561219842,-0.1006863079967414,phone_B
271,20,50,Walking Upstairs,-0.19653622122960263,0.6325044716427994,0.4872891272418638,0.3417435181693394,0.22229271402156925,0.2947937465069031,phone_B
272,28,51,Walking Upstairs,-0.1964715444800697,0.7950236062824787,0.000365780339622368,0.15891122939272528,-0.08191072633323702,-0.13743013363797568,phone_B
273,23,52,Walking Upstairs,0.13027965229322985,0.4453915592873925,0.38536971358052285,0.14069204013572317,0.365243966112531,-0.05867997862537137,phone_A
274,14,53,Walking Upstairs,0.28017852163010026,0.3980866828455509,0.5803105399911674,0.40553508850437914,0.03859906319569463,-0.17508433134134355,phone_B
275,29,54,Walking Upstairs,0.059462305584395414,1.0767573173605536,0.4657301956944968,0.2724070750034057,-0.3167288362221519,-0.12784407722567398,phone_A
276,16,55,Walking Upstairs,0.6139549405269003,0.9626949157948281,0.615673450679765,0.053038309708610815,0.039201799885677534,0.13201697814278085,phone_B
277,5,56,Walking Upstairs,0.510394373003614,0.6592427819479761,0.4592039584100007,0.0192189587978438,-0.04234075430958473,-0.042549705933153124,phone_A
278,3,57,Walking Upstairs,0.5432666187202041,0.3730635640449147,0.5716235406148936,0.2548381832948929,0.057519098646062444,-0.03957547917136674,phone_A
279,10,58,Walking Upstairs,0.6660151355751335,-0.05645728556756524,0.9065755384481344,0.25992679737401536,0.005160158457683038,0.12489545998728033,phone_B
280,13,59,Walking Upstairs,0.18449044611503418,-0.15371379857446965,1.0308757988294177,0.259074808833293,0.02212300261495119,-0.06007651977241792,phone_A
281,23,60,Walking Upstairs,0.9741260810619876,0.3962109443387172,1.0915657756233907,-0.013999620389872403,0.10000070704482666,0.15882472660828706,phone_A
282,30,61,Walking Upstairs,0.9272256697428709,-0.051658062877485644,1.432353189311848,0.3718688620349879,0.20264611221388115,-0.1138942901496345,phone_B
283,28,62,Walking Upstairs,0.9700777810040158,0.09588621720493834,1.228081048395473,0.31390011705347143,0.07522601239597167,0.01143517652303026,phone_B
284,28,63,Walking Upstairs,0.8369197964424158,-0.08365665287331958,1.8591587586672458,0.14291001611735205,-0.07635169915929126,0.0014281167585783307,phone_B
285,13,64,Walking Upstairs,0.38238240814165825,-0.45416718130973277,1.2727891565797969,0.2642503792829252,-0.1453797562368507,-0.049991514302329176,phone_A
286,6,65,Walking Upstairs,0.9234873671881708,-0.37561706780615434,1.7843504719599734,0.22108607199227615,0.08737486096253679,0.06176664875524114,phone_B
287,28,66,Walking Upstairs,0.6757818281025677,-0.029510107805404417,1.8518068771906628,0.07839493249235291,0.08523034795227975,-0.14099938091671096,phone_B
288,18,67,Walking Upstairs,1.043757322847207,-0.12198993897736587,1.832604938361586,0.28044026964670515,-0.0271741932835646,0.08820811368200365,phone_B
289,11,68,Walking Upstairs,0.6840681142126949,-0.24286634879910513,1.6325908141336813,0.1798949438012097,-0.15526751249417967,-0.1383814569964024,phone_A
290,17,69,Walking Upstairs,0.08403429308189098,-0.353799974081478,2.0275607646673777,0.4452927626511397,-0.21139098352144714,0.094231107302306,phone_A
291,4,70,Walking Upstairs,0.36851408893621745,-0.5826833012434715,1.1856046685911414,0.2946757018369634,-0.13826276482651328,0.02595255232849689,phone_B
292,11,71,Walking Upstairs,0.001635619514630593,-0.5239164969642648,1.653281442450325,0.1581866179770282,-0.1477999355833565,-0.28028299553149755,phone_A
293,6,72,Walking Upstairs,0.17023799557535282,-1.1139466514805423,1.3977963045227522,0.2015038503575956,-0.13984567462388023,-0.07209441273325812,phone_B
294,2,73,Walking Upstairs,0.5088794803371313,-0.5884500190942802,1.1261372996419425,0.3404836524004308,-0.15091855433027607,0.004208113094513969,phone_B
295,27,74,Walking Upstairs,0.01347630638706919,-0.6548976679555838,0.8345274681742181,0.3262766920108953,0.07174164029906795,-0.37923078449061864,phone_A
296,23,75,Walking Upstairs,0.3482902598274719,-1.5714183068185021,0.7023998241067602,0.39329524445350816,-0.04124727428281729,-0.19060417772104046,phone_A
297,22,76,Walking Upstairs,0.2083776200831499,-1.2773854597758212,0.8864838373921493,0.2528367271245024,-0.15501139295751637,-0.07580495939934985,phone_B
298,3,77,Walking Upstairs,-0.4196101412037969,-0.5391989519883721,0.6679658311595416,0.03650905259611395,-0.05246697540751343,-0.11221413610475603,phone_A
299,16,78,Walking Upstairs,-0.600250741738243,-0.3220126798847311,0.3988239894268309,0.10894852717058862,-0.08804564392120612,-0.10421044929989857,phone_B
300,23,79,Walking Upstairs,-0.6708298417400067,-0.6776184070506328,0.07279976609238625,-0.023447607135964554,-0.049357941210262504,-0.23437130553432475,phone_A
301,21,80,Walking Upstairs,-0.6607032175305809,-0.8809919714063447,0.6402977611440256,0.26733350373204423,0.03189823116939318,-0.2309317785244983,phone_A
302,21,81,Walking Upstairs,-0.6726526618804125,-0.540486635144272,0.021928465854393786,0.3780481696573381,-0.15635055616713392,-0.037227597662472835,phone_A
303,6,82,Walking Upstairs,-0.5303414042764423,-0.69567462205201,0.1755015286157997,0.22930308806886188,-0.09547040846086914,0.06306220290462465,phone_B
304,4,83,Walking Upstairs,-0.5725838426803694,-0.4766115484452381,0.18571557793584617,0.36355072396759963,-0.030658451695843577,-0.039870647417371834,phone_B
305,13,84,Walking Upstairs,-0.24505015520548146,-0.7194114179223872,0.49396194126813997,0.013887749039046354,0.028245510569721115,0.204760767589135,phone_A
