row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
193,2,0,Walking Downstairs,1.9050156568913184,-0.3765730375686204,9.734962650173802,-0.1664319501573815,0.3514967589296431,-0.15171601054188438,phone_B
194,2,1,Walking Downstairs,1.4085315881374918,-1.3763299145884678,9.585831274013794,-0.6913757350964832,0.21216549718676606,-0.2898067209165148,phone_B
195,2,2,Walking Downstairs,-0.2693532661544511,-1.6206067940969664,9.01597216195341,-0.8805335900511723,-0.13959467524033328,-0.2501885661158545,phone_B
196,2,3,Walking Downstairs,-1.4805635396044818,-1.301604066642045,8.749750719830482,-0.6556005816652407,-0.42734833229777697,-0.18894889316220784,phone_B
197,2,4,Walking Downstairs,-2.464893916783857,-0.2665044814292602,8.581772568436147,-0.2286330475353897,-0.6594800986125855,0.04384949843105146,phone_B
198,2,5,Walking Downstairs,-1.9814872331395443,0.3874146584873819,9.012781719093926,0.3467309949702001,-0.5819242780845862,0.24356638706590128,phone_B
199,2,6,Walking Downstairs,-0.612461617707646,1.092173007459929,9.55536668919058,0.6800625834172096,-0.27753977733503055,0.15523607787407062,phone_B
200,2,7,Walking Downstairs,0.7561252408011504,0.6279406324588024,9.72892285962005,0.5683370356048478,0.13016144151849787,0.11901508913387716,phone_B
201,2,8,Walking Downstairs,2.0772401847915036,0.16634722293704723,10.141715834556722,0.12758439409660452,0.33761045504560755,-0.04666068945815911,phone_B
202,2,9,Walking Downstairs,1.7640986394466542,-0.752456161637084,9.803263847722183,-0.44001988566901235,0.27619787520259204,-0.26674917966236916,phone_B
203,2,10,Walking Downstairs,0.7110237177625708,-1.4376960795860172,9.12905547193593,-0.8301310567489686,0.06110931605312403,-0.29151535478603346,phone_B
204,2,11,Walking Downstairs,-0.6995462585419044,-1.3594419163045341,8.660347336693182,-0.81070132878371,-0.3269773692116397,-0.21186910323223657,phone_B
205,2,12,Walking Downstairs,-2.091683833202705,-0.9576735942317235,8.418457495408633,-0.48510228302285424,-0.6286126182468035,-0.04194597022419906,phone_B
206,2,13,Walking Downstairs,-2.127340556433601,-0.07394197269568849,8.900601581259615,0.07330005081269463,-0.6529568481088274,0.13848437469569372,phone_B
207,2,14,Walking Downstairs,-1.409835231717001,1.0015515338755308,9.290345718971956,0.5909452766048454,-0.4293218865781633,0.24118798343543715,phone_B
208,2,15,Walking Downstairs,0.0881114522910282,0.9976122692173702,9.821108604927701,0.6747623240401467,-0.06361859002247008,0.2034377755512275,phone_B
209,2,16,Walking Downstairs,1.5972424184088116,0.7286663105243237,10.245079373673608,0.4036261976377685,0.24375692590327733,0.01895944073652242,phone_B
210,2,17,Walking Downstairs,2.029499487365111,-0.417972933796809,10.128197817670111,-0.1257436894846609,0.34277102483327154,-0.12728097828170395,phone_B
211,2,18,Walking Downstairs,1.1226159806690963,-1.4452550697465059,9.589896290975462,-0.661053514169609,0.20820858790903318,-0.3211807688101705,phone_B
212,2,19,Walking Downstairs,-0.07244273913455862,-1.3414639234766665,9.080689695008926,-0.8911362813514538,-0.1391981272767138,-0.2998488550691457,phone_B
213,2,20,Walking Downstairs,-1.8305414664925825,-1.2530463094219653,8.76435298127765,-0.7514328787486293,-0.4868897077308666,-0.19092650508241946,phone_B
214,2,21,Walking Downstairs,-2.464991531188767,-0.45851847878355106,8.453653658248848,-0.19266908942254454,-0.6274423786801119,0.023033851687389528,phone_B
215,2,22,Walking Downstairs,-2.286565504365133,0.32912710300035164,9.231103339251314,0.28476036159897145,-0.5730975442231269,0.15480154079033484,phone_B
216,2,23,Walking Downstairs,-0.5852882100954363,0.9001604358204138,9.65193509737091,0.6960247426084074,-0.22144839545199943,0.21719776562884213,phone_B
217,2,0,Sitting,0.13444340032923474,-0.10308521851401958,9.785837644007671,-0.017439891307273716,-0.003251771832218988,-0.0076653489991460235,phone_B
218,2,1,Sitting,0.17264403675098453,-0.1080031779778945,9.810525541579533,-0.023372691501495953,-0.005022391149016573,0.006552991997167288,phone_B
219,2,2,Sitting,0.11540612148879312,-0.15810158155894682,9.823594577086217,-0.011874068219734198,-0.0029499422377331544,0.013692767951122082,phone_B
220,2,3,Sitting,0.16960493966827173,-0.11353204928447239,9.868064755125532,-0.014326322772908105,-0.011325248420285691,0.005580995241062412,phone_B
221,2,4,Sitting,0.1645329269516464,-0.14160590087677832,9.773246198570222,0.0013704151563596664,-0.005660133263419733,-0.0008605900750252478,phone_B
222,2,5,Sitting,0.17228190542352664,-0.1293468618178383,9.791646617136776,-0.008459892246939313,-0.016416113532734852,0.006205079190198928,phone_B
223,2,6,Sitting,0.19321721754906676,-0.112876678410053,9.78763510667625,-0.014124800458020819,-0.012124434891106302,0.0031555929237766563,phone_B
224,2,7,Sitting,0.13216668789523442,-0.09928175860587532,9.752946887340299,-0.005067201353369906,-0.012885888237286437,0.007561330130547852,phone_B
225,2,8,Sitting,0.10988777586795792,-0.08639216695140634,9.826824350211567,-0.0035522821377072574,-0.02058364213899524,0.010921041467940977,phone_B
226,2,9,Sitting,0.14488847486616813,-0.1569340145417049,9.794655718516879,-0.00611256266467758,-0.008982505828221132,0.007678965123654297,phone_B
227,2,10,Sitting,0.13902682588080467,-0.07694942718539916,9.825669584811585,-0.024417591627774512,-0.01497885310409993,0.006314857780076349,phone_B
228,2,11,Sitting,0.08521546348017753,-0.10823437624786322,9.826170679281752,-0.012582395718921606,-0.011737844308251696,0.002509237401630858,phone_B
229,2,12,Sitting,0.10980177882122466,-0.07028484839034466,9.781498614421544,-0.00207677878204714,-0.025588145733040656,0.01988922079801156,phone_B
230,2,13,Sitting,0.13957221638385378,-0.1082651903103756,9.809739191399679,-0.012042852089626216,-0.007789071132915109,0.0074878823879652645,phone_B
231,2,14,Sitting,0.1176480755586454,-0.11235104152007609,9.781297580655925,0.0018955836691759284,-0.01378783743063948,0.014059676637336444,phone_B
232,2,15,Sitting,0.12112226369192552,-0.08348302524526084,9.785978495923723,0.01245473807241226,-0.02508278165629567,0.01842870662543336,phone_B
233,2,16,Sitting,0.15448922280759142,-0.11378987174568968,9.852985995086154,0.0064270515348574765,-0.01011101371414963,0.011737207449088188,phone_B
234,2,17,Sitting,0.11417385357466564,-0.09383711050583025,9.807985491891817,0.010259471723404466,-0.01502171970027723,0.006794148305482503,phone_B
235,2,18,Sitting,0.13989595622268902,-0.06165616278629793,9.815714450730969,0.007735452530473018,-0.017814980755159606,0.007366077722003798,phone_B
236,2,19,Sitting,0.09763098531829809,-0.12164575700793555,9.806548136184823,0.004175038425847868,-0.01881670284607774,-0.004137205757412315,phone_B
237,2,20,Sitting,0.08857288344686876,-0.04882781018475151,9.78542808232109,0.008247006948745507,-0.02441588942252467,0.022860478823397777,phone_B
238,2,21,Sitting,0.11694199604226818,-0.06572698215802603,9.861741641069385,0.016575597870238743,-0.017714453731792455,0.011272012957907845,phone_B
239,2,22,Sitting,0.11355294656066575,-0.056423081366684114,9.802644482075362,0.006476176013627573,-0.006784751423561115,0.01471679401273668,phone_B
240,2,23,Sitting,0.18068511717642957,-0.06318137312452307,9.851700164603276,0.012330973549609405,-0.009434120987858053,0.011589218834712185,phone_B
241,2,0,Standing,0.06325675659990503,0.1563586326002562,9.794373233425379,-0.014603654435567224,-0.001231255156582265,-0.012973820346332595,phone_B
242,2,1,Standing,-0.0004218565842419933,0.12834979302901234,9.816804928034628,-0.00922784258253446,-0.008631046374195367,-0.006131464942868103,phone_B
243,2,2,Standing,0.030924178232780423,0.1727188104568977,9.747503401453834,-0.013476594979670823,0.0129729224804374,-0.002686977582118061,phone_B
244,2,3,Standing,0.03962928500366995,0.11869189963697578,9.787431801652467,-0.008151204553610507,-0.00448103526189565,-0.000337656231007474,phone_B
245,2,4,Standing,-0.018785354029710377,0.12040144877113763,9.778958800251486,-0.01787775998732049,-0.0022619131938257406,-0.009376976284730307,phone_B
246,2,5,Standing,-0.02169772808469675,0.10061725970587071,9.742310004053786,-0.013268699625159863,-0.01163754358318135,-0.0012217369631798442,phone_B
247,2,6,Standing,-0.03519911281953228,0.09349908120797154,9.749881783653146,-0.007930044342238488,-0.00544452624660728,-0.006433790919928144,phone_B
248,2,7,Standing,-0.004133192911060617,0.05413067306279579,9.760226681998128,-0.004213079280455959,-0.009366947586013774,-0.004247611682161527,phone_B
249,2,8,Standing,-0.01388699113788092,0.1293200600041226,9.707448140760665,-0.026247330547320955,-0.011646534300695961,-0.008264105511430121,phone_B
250,2,9,Standing,-0.005695843256216894,0.10013399318242018,9.705420308186769,-0.02335517115453123,-0.03213290671069103,-0.004535623711325612,phone_B
251,2,10,Standing,-0.05389787771653433,0.09943610033465698,9.777516799199882,-0.00779310045324696,-0.01933013106384674,-0.014941519357907284,phone_B
252,2,11,Standing,-0.044104423776673916,0.1268923094433254,9.755442455222022,-0.007985102607220951,-0.027883816290990224,0.011058177528304179,phone_B
253,2,12,Standing,-0.09340174855674031,0.13559007424263225,9.703122679889248,-0.01801137022719,-0.014266533691675269,-0.0012930187073589853,phone_B
254,2,13,Standing,-0.0577096571386726,0.12747862968870757,9.740745991208046,-0.0024859636884302407,-0.02710761540463842,-0.009032880678486555,phone_B
255,2,14,Standing,-0.10738024261584476,0.14081711909828007,9.751809500542095,-0.018015447298184772,-0.03218159708569113,-0.00036383738606366204,phone_B
256,2,15,Standing,-0.10422357961080414,0.0988431849769337,9.725270069024692,-0.010658373654116262,-0.0251532422708945,0.009534121833511152,phone_B
257,2,16,Standing,-0.10562172272206051,0.13028991768073514,9.744052157150035,-0.008617453430218452,-0.03838583970044356,0.000650174384696796,phone_B
258,2,17,Standing,-0.12375522048959887,0.11841741098638821,9.744702506503366,0.0034402950336015906,-0.042504544542346444,0.008094114808421662,phone_B
259,2,18,Standing,-0.11823916245564887,0.16392923301938542,9.740945610868012,-0.006701872226276575,-0.0417702595766195,0.009791507048115787,phone_B
260,2,19,Standing,-0.09076591712208172,0.10830274497299669,9.75104393646105,0.01225717299807898,-0.03605024717614603,0.014587395762686958,phone_B
261,2,20,Standing,-0.136650407549374,0.16921800466552525,9.703509586579784,-0.005742344984769337,-0.030122557214359462,0.007026833464569931,phone_B
262,2,21,Standing,-0.13186242393443262,0.14626144672933813,9.710895087962815,0.010550817445293386,-0.04050675200712948,0.016814721953217867,phone_B
263,2,22,Standing,-0.10935670555363211,0.19773437556348208,9.754676001957645,0.024356939629555124,-0.042583836011278686,0.015767403546406607,phone_B
264,2,23,Standing,-0.09134188311100197,0.23008137488518948,9.71615728799022,0.016299227217417955,-0.027776787470773247,0.020616905548685734,phone_B
265,2,0,Laying,7.385482186347001,0.11856226946866624,6.347173426832724,0.005686495101413697,-0.011035127695528803,0.014925712564824396,phone_B
266,2,1,Laying,7.3745528095811075,0.14325375278548091,6.4136231665637355,-0.0029232122365103292,-0.008690507296477853,0.010163272257867307,phone_B
267,2,2,Laying,7.406603784647017,0.1328783547979201,6.360641444649311,0.01532091691638238,-0.009314025131110916,0.021775599755995245,phone_B
268,2,3,Laying,7.334307749067079,0.17320638234003882,6.351826740465025,0.015254134670025198,-0.017601187256079027,0.010245545982968698,phone_B
269,2,4,Laying,7.3973908263915,0.13471269949607773,6.350407200600917,0.01580223705234672,-0.020666461522325985,0.021307416827489076,phone_B
270,2,5,Laying,7.39485544930615,0.13169682679573735,6.307456137653041,0.01280925607532913,-0.024333278606864708,0.0195761411796773,phone_B
271,2,6,Laying,7.358328636464167,0.13973603302423843,6.342179557502155,0.017290656514316407,-0.010674842316314503,0.01172866676570318,phone_B
272,2,7,Laying,7.384023761778811,0.1717817809706727,6.3595101366999724,0.00842768570431549,-0.010757203115243294,0.006684141722057802,phone_B
273,2,8,Laying,7.4075305490413665,0.09747289638940218,6.365858636494226,0.011965768347396868,0.005265652412484065,0.009665652112822595,phone_B
274,2,9,Laying,7.396451816018435,0.18787916030289467,6.377824422888501,0.007452870092378665,-0.007412335246125572,0.016442879775236122,phone_B
275,2,10,Laying,7.407334085109164,0.12685050941603335,6.346795406632884,0.0024604939109485746,-0.007628694072692833,0.019280217861308405,phone_B
276,2,11,Laying,7.39593085643607,0.10527557594905324,6.374741030638631,0.01463625675997132,-0.012462737038142945,0.015030162022313052,phone_B
277,2,12,Laying,7.365492137715199,0.12128673573780997,6.337590131588651,0.020200673621270815,-0.011595534039117734,0.02067288145762304,phone_B
278,2,13,Laying,7.391001784683371,0.15432381146267785,6.348514335383296,0.01842942840088338,-0.010604677480562827,0.007498167092970015,phone_B
279,2,14,Laying,7.371416845702085,0.13596164013520903,6.321840406961728,0.015992397407123327,-0.00981394800758343,0.03126638939571777,phone_B
280,2,15,Laying,7.364080309666086,0.1554106669735495,6.325887380023898,0.010889095277357902,-0.005781421413807164,0.003135422120792739,phone_B
281,2,16,Laying,7.415049693581317,0.1988792328016701,6.343768900526724,0.015704363082190455,-7.894156582265686e-05,0.01615616344042087,phone_B
282,2,17,Laying,7.396255599699825,0.09532310286761556,6.37214536967374,0.013739495497737056,-0.011891933895029981,0.017934916596159402,phone_B
283,2,18,Laying,7.397879192214553,0.13983706402177667,6.3722884604180035,0.006637572789869008,0.0008909601101405569,0.008807810360989066,phone_B
284,2,19,Laying,7.397632539849773,0.2018719686319998,6.386318222766323,0.015478670156985884,-0.010603894418322742,0.014019982339321516,phone_B
285,2,20,Laying,7.417794270517131,0.15540471669926767,6.356856117784972,0.014908547750640837,-0.005806385635087341,0.008528526690470568,phone_B
286,2,21,Laying,7.404841457587523,0.17791680113844646,6.325901230076316,0.014131578935309549,-0.008990698927218318,0.01781641247616987,phone_B
287,2,22,Laying,7.409855782669603,0.1924855492206559,6.373741842436733,0.0075479453521361106,0.0004095392287715603,0.012451508674418962,phone_B
288,2,23,Laying,7.4069856014807165,0.1638095257837497,6.349735085250155,0.020899902050171854,-0.007805164567770736,0.013320158073614016,phone_B
289,3,0,Walking,-0.961798654114191,-0.5959107691846591,9.36974595990713,-0.2818126709434658,-0.14293504074577007,-0.04601385518645967,phone_A
290,3,1,Walking,-1.3701335434684778,-0.21158252326101837,9.579432124726798,-0.07008483642281323,-0.1282463307797424,0.05350291576309816,phone_A
291,3,2,Walking,-1.3022495859986623,0.2247250877891682,9.803527996711393,0.23157658695880234,-0.1820781479028911,0.10732547126700206,phone_A
292,3,3,Walking,-0.8322397277659144,0.6091093017832097,9.962309498827036,0.42829612426141445,-0.08996393657999192,0.12427104152101934,phone_A
293,3,4,Walking,-0.25186818960902724,0.994321747371293,10.129470573626143,0.5303570299065291,0.0229200797424051,0.19112431955235454,phone_A
294,3,5,Walking,0.756646797778906,0.6331540416922725,10.127776229835478,0.4646785371922812,0.21991055674246557,0.09040329433095923,phone_A
295,3,6,Walking,1.1700136289353564,0.4902903040350698,10.158376194019686,0.27354030503217913,0.33942131689186494,0.05814850685357921,phone_A
296,3,7,Walking,1.4633647565731447,0.06170594054293921,10.062263017801826,0.04731292711045478,0.345582180111074,-0.013037365040683625,phone_A
297,3,8,Walking,1.175601830856228,-0.32277986735375874,10.06999234514542,-0.24331769857716595,0.29398763119788024,-0.08257536948589819,phone_A
298,3,9,Walking,0.5774825620175327,-0.5947883517436008,9.699332466072807,-0.3397008715593676,0.23864955947384053,-0.1020625668778438,phone_A
299,3,10,Walking,-0.22705158681625587,-0.92812177768373,9.666222531402688,-0.3595105715218212,0.06557138660423478,-0.1134761090845238,phone_A
300,3,11,Walking,-0.8247335344495015,-0.3855705550039359,9.65545550685924,-0.30712626247694547,-0.10831180042652387,-0.009767811736367406,phone_A
301,3,12,Walking,-1.3232807763028405,-0.24821773445119533,9.520843766511023,-0.059990643539092156,-0.19143303265874256,0.060808091122360984,phone_A
302,3,13,Walking,-1.368349401089325,0.5096222012289753,9.473069672046831,0.16194131906723505,-0.19488633323131904,0.15571234328679842,phone_A
303,3,14,Walking,-1.1044564165416169,0.5540579226991506,9.519791454829766,0.390665670864636,-0.13471867576607832,0.1727810923495018,phone_A
304,3,15,Walking,-0.14164518530676112,0.8280512537538767,9.99131437353202,0.4913451943014697,0.06084777069217616,0.19801685647945663,phone_A
305,3,16,Walking,0.47183457685720753,0.8328983592625797,10.242094183418963,0.47946942030194895,0.17538025890497128,0.16019475996723684,phone_A
306,3,17,Walking,1.031141831676753,0.7412543716919775,10.29933985615942,0.31860376685819447,0.3441840927141417,0.06334655066592332,phone_A
